2026-01-11 23:20:40 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 71 | Status: INFO:     | 🔗 DSN gerado: localhost:1521/freepdb1
2026-01-11 23:20:40 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 96 | Status: SUCESSO!  | Conectando: autos_code_dba@localhost:1521/freepdb1
2026-01-11 23:20:40 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 71 | Status: INFO:     | 🔗 DSN gerado: localhost:1521/freepdb1
2026-01-11 23:20:40 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 107 | Status: SUCESSO!  | ✅ Conexão Oracle estabelecida com sucesso
2026-01-11 23:20:40 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 193 | Status: SUCESSO!  | ✅ Query OK: 1 registros retornados
2026-01-11 23:20:40 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 128 | Status: INFO:     | Conexão fechada


2026-01-11 23:21:11 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 175 | Status: INFO:     | 📊 Executando query: 
            SELECT * FROM (
                SELECT * FROM BRZ_HIST_VENDAS_PECAS WHERE LUCRO_VENDA <...
2026-01-11 23:21:11 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 86 | Status: INFO:     | 🔄 Estabelecendo conexão Oracle...
2026-01-11 23:21:11 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 71 | Status: INFO:     | 🔗 DSN gerado: localhost:1521/freepdb1
2026-01-11 23:21:11 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 96 | Status: SUCESSO!  | Conectando: autos_code_dba@localhost:1521/freepdb1
2026-01-11 23:21:11 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 71 | Status: INFO:     | 🔗 DSN gerado: localhost:1521/freepdb1
2026-01-11 23:21:11 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 107 | Status: SUCESSO!  | ✅ Conexão Oracle estabelecida com sucesso
2026-01-11 23:21:11 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 193 | Status: SUCESSO!  | ✅ Query OK: 200 registros retornados
2026-01-11 23:21:11 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 128 | Status: INFO:     | Conexão fechada


2026-01-11 23:21:57 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 175 | Status: INFO:     | 📊 Executando query: 
            SELECT * FROM (
                SELECT * FROM BRZ_HIST_VENDAS_PECAS WHERE MARGEM_VENDA ...
2026-01-11 23:21:57 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 86 | Status: INFO:     | 🔄 Estabelecendo conexão Oracle...
2026-01-11 23:21:57 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 71 | Status: INFO:     | 🔗 DSN gerado: localhost:1521/freepdb1
2026-01-11 23:21:57 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 96 | Status: SUCESSO!  | Conectando: autos_code_dba@localhost:1521/freepdb1
2026-01-11 23:21:57 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 71 | Status: INFO:     | 🔗 DSN gerado: localhost:1521/freepdb1
2026-01-11 23:21:57 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 107 | Status: SUCESSO!  | ✅ Conexão Oracle estabelecida com sucesso
2026-01-11 23:21:57 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 193 | Status: SUCESSO!  | ✅ Query OK: 200 registros retornados
2026-01-11 23:21:57 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 128 | Status: INFO:     | Conexão fechada


2026-01-11 23:22:54 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 175 | Status: INFO:     | 📊 Executando query: 
            SELECT * FROM (
                SELECT * FROM BRZ_HIST_VENDAS_VEICULOS WHERE LUCRO_VEND...
2026-01-11 23:22:54 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 86 | Status: INFO:     | 🔄 Estabelecendo conexão Oracle...
2026-01-11 23:22:54 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 71 | Status: INFO:     | 🔗 DSN gerado: localhost:1521/freepdb1
2026-01-11 23:22:54 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 96 | Status: SUCESSO!  | Conectando: autos_code_dba@localhost:1521/freepdb1
2026-01-11 23:22:54 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 71 | Status: INFO:     | 🔗 DSN gerado: localhost:1521/freepdb1
2026-01-11 23:22:54 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 107 | Status: SUCESSO!  | ✅ Conexão Oracle estabelecida com sucesso
2026-01-11 23:22:54 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 193 | Status: SUCESSO!  | ✅ Query OK: 56 registros retornados
2026-01-11 23:22:54 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 128 | Status: INFO:     | Conexão fechada


2026-01-11 23:22:58 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 175 | Status: INFO:     | 📊 Executando query: 
            SELECT * FROM (
                SELECT * FROM BRZ_HIST_VENDAS_PECAS WHERE LUCRO_VENDA >...
2026-01-11 23:22:58 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 86 | Status: INFO:     | 🔄 Estabelecendo conexão Oracle...
2026-01-11 23:22:58 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 71 | Status: INFO:     | 🔗 DSN gerado: localhost:1521/freepdb1
2026-01-11 23:22:58 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 96 | Status: SUCESSO!  | Conectando: autos_code_dba@localhost:1521/freepdb1
2026-01-11 23:22:58 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 71 | Status: INFO:     | 🔗 DSN gerado: localhost:1521/freepdb1
2026-01-11 23:22:58 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 107 | Status: SUCESSO!  | ✅ Conexão Oracle estabelecida com sucesso
2026-01-11 23:22:58 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 193 | Status: SUCESSO!  | ✅ Query OK: 200 registros retornados
2026-01-11 23:22:58 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 128 | Status: INFO:     | Conexão fechada


2026-01-11 23:24:25 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 56 | Status: SUCESSO!  | 📋 Configuração carregada:
2026-01-11 23:24:25 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 56 | Status: INFO:     | Host: localhost
2026-01-11 23:24:25 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 56 | Status: INFO:     | Port: 1521
2026-01-11 23:24:25 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 56 | Status: INFO:     | Service: freepdb1
2026-01-11 23:24:25 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 56 | Status: INFO:     | User: autos_code_dba
2026-01-11 23:24:25 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 41 | Status: INFO:      | 🔌 OracleConnector inicializado - Config: {self.config_file}
2026-01-11 23:24:45 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 175 | Status: INFO:     | 📊 Executando query: 
            SELECT * FROM (
                SELECT * FROM BRZ_HIST_VENDAS_VEICULOS WHERE LUCRO_VEND...
2026-01-11 23:24:45 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 86 | Status: INFO:     | 🔄 Estabelecendo conexão Oracle...
2026-01-11 23:24:45 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 71 | Status: INFO:     | 🔗 DSN gerado: localhost:1521/freepdb1
2026-01-11 23:24:45 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 96 | Status: SUCESSO!  | Conectando: autos_code_dba@localhost:1521/freepdb1
2026-01-11 23:24:45 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: c:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 71 | Status: INFO:     | 🔗 DSN gerado: localhost:1521/freepdb1
